fetched_at,place_name,AREA_NM,AREA_CD,_key_used,STAT_NM,STAT_ID,STAT_ADDR,STAT_X,STAT_Y,STAT_USETIME,STAT_PARKPAY,STAT_LIMITYN,STAT_LIMITDETAIL,STAT_KINDDETAIL
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산A1타워,ST115412,서울특별시 금천구 가산디지털1로 205-27,126.8788291,37.4828952,24시간 이용가능,Y,N,,기타
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산KS타워,JA110119,서울특별시 금천구 벚꽃로36길 30,126.8854839,37.4806573,24시간 이용가능,N,N,,기타
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산SK V1센터,KL001646,서울특별시 금천구 가산디지털1로 171,126.8806788,37.4807624,09:00~18:00,Y,Y,거주자외 출입제한,사업장(사옥)
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산SK V1센터-E,KL001868,서울특별시 금천구 가산디지털1로 171,126.8806788,37.4807624,24시간 이용가능,Y,N,,기타
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산대명벨리온(금천),PC000174,서울특별시 금천구 가산디지털2로 127-33,126.87785,37.478532,24시간 이용가능,N,N,거주자 외 제한될 수 있음,오피스텔
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산동 대륭테크노타운5차,UN000087,서울특별시 금천구 서부샛길 632,126.8761648,37.4806535,24시간 이용가능,N,Y,방문객 외 출입제한,사업장(사옥)
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산동 백상스타타워2차,UN000077,서울특별시 금천구 가산디지털2로 165,126.8774738,37.4825004,24시간 이용가능,N,Y,방문객 외 출입제한,사업장(사옥)
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산동 에이스가산포휴,UN000074,서울특별시 금천구 가산디지털1로 225,126.8788747,37.4851316,24시간 이용가능,N,Y,방문객 외 출입제한,사업장(사옥)
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산디지털단지 노상주차장,SGSIG036,서울특별시 금천구 가산디지털1로 230,126.87926174,37.485920315,24시간 이용가능,Y,N,,공영주차장
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산미소지움 관리단,EZ200266,서울특별시 금천구 서부샛길 528,126.8787002,37.4762916,24시간 이용가능,N,N,거주자외 출입제한,아파트
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산반도아이비밸리,JA110092,서울특별시 금천구 가산디지털1로 204,126.8810138,37.4832951,24시간 이용가능,Y,N,,기타
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산비즈니스센터,PI700031,서울특별시 금천구 가산디지털1로 165,126.88100455,37.480231676,24시간 이용가능,N,N,,사업장(사옥)
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산비즈니스센터B,PI751210,서울특별시 금천구 가산디지털1로 165,126.88092827,37.480209074,08:00~20:00,Y,Y,관계자 외 출입제한,사업장(사옥)
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산비지니스센터,KL001839,서울특별시 금천구 가산디지털1로 165,126.8809806,37.4802191,24시간 이용가능,Y,N,,마트(쇼핑몰)
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산어바니엘,JA110131,서울특별시 금천구 가산디지털1로 222,126.88018542,37.485197656,24시간 이용가능,N,N,,사업장(사옥)
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산어반워크1차,HM110255,서울특별시 금천구 가산디지털2로 135,126.87801582,37.480020766,24시간 이용가능,Y,N,시설상황에 따라 이용제한 될수 있음,사업장(사옥)
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산어반워크2차,HM110261,서울특별시 금천구 가산디지털2로 143,126.87768041,37.480624005,24시간 이용가능,Y,N,,기타
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산유미어스오피스텔,PI750034,서울특별시 금천구 가산디지털2로 169-37,126.8755512,37.4816924,24시간 이용가능,Y,N,"시설 상황에 따라 이용이 제한될 수 있음, 거주자외 출입제한",오피스텔
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산차고지,PK000288,서울특별시 금천구 벚꽃로56길 76(가산동),126.8844300,37.4832600,해당차고지는 상용차 전용으로 승용차 이용에 제한이,N,Y,해당차고지는 상용차 전용으로 승용차 이용에 제한이 있을수 있음,공영주차장
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산차고지(한남여객-대학동),PK000028,서울특별시 금천구 벚꽃로56길 76,126.88443,37.48326,24시간 이용가능,N,N,전기버스 전용충전시설로 승용차 이용이 제한될 수 있음,기타
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,가산차고지(한남여객-대학동),PK000028,서울특별시 금천구 벚꽃로56길 76,126.88443,37.48326,24시간 이용가능,N,Y,"버스전용충전기로 이용이 제한될 수 있음, 운수업 종사자 외 출입제한",기타
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,갑을그레이트밸리,SF002476,서울특별시 금천구 디지털로9길 32,126.88751177,37.479513099,09:00~18:00,N,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,아파트
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,갑을그레이트밸리,SF002476,서울특별시 금천구 디지털로9길 32,126.88751177,37.479513099,09:00~18:00,N,Y,시설 상황에 따라 이용이 제한될 수 있음,아파트
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,국민문화재단 KM타워,LU000186,서울특별시 금천구 가산디지털2로 95,126.879842,37.476461,평일 09:00~18:00,N,N,시설 상황에 따라 이용이 제한될 수 있음,사업장(사옥)
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,국민문화재단 KM타워,LU000186,서울특별시 금천구 가산디지털2로 95,126.879842,37.476461,평일 09:00~18:00,N,Y,시설 상황에 따라 이용이 제한될 수 있음,사업장(사옥)
2026-07-18T15:14:54.397310+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,금천 대륭포스트타워6차,CGA00216,서울특별시 금천구 벚꽃로 298,126.8838717,37.4814402,24시간 이용가능,Y,N,,기타
